17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17022.54,17028.4,17025.47,17-12-11-21-31
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17022.54,17028.4,17025.47,17-12-11-21-31
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17022.54,17028.4,17025.47,17-12-11-21-32
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17022.54,17028.4,17025.47,17-12-11-21-32
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17022.54,17028.4,17025.47,17-12-11-21-32
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17050.91,17062.09,17056.5,17-12-11-21-32
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17074.64,17080.91,17077.78,17-12-11-21-33
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17074.64,17080.91,17077.78,17-12-11-21-33
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17074.64,17080.91,17077.78,17-12-11-21-33
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17074.64,17080.91,17077.78,17-12-11-21-33
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17074.64,17080.91,17077.78,17-12-11-21-34
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17074.64,17080.91,17077.78,17-12-11-21-34
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17074.64,17080.91,17077.78,17-12-11-21-34
17151.2,12571000000.0,287023822694,16734912.0,16734912.0,-1.66,12.21,48.91,17074.64,17080.91,17077.78,17-12-11-21-34
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17101.12,17109.91,17105.52,17-12-11-21-35
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17101.12,17109.91,17105.52,17-12-11-21-35
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17101.12,17109.91,17105.52,17-12-11-21-35
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17101.12,17109.91,17105.52,17-12-11-21-35
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17120.93,17126.77,17123.85,17-12-11-21-36
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17120.93,17126.77,17123.85,17-12-11-21-36
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17120.93,17126.77,17123.85,17-12-11-21-36
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17120.93,17126.77,17123.85,17-12-11-21-36
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17120.93,17126.77,17123.85,17-12-11-21-37
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17120.93,17126.77,17123.85,17-12-11-21-37
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17120.93,17126.77,17123.85,17-12-11-21-37
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17120.93,17126.77,17123.85,17-12-11-21-37
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17081.29,17092.27,17086.78,17-12-11-21-38
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17081.29,17092.27,17086.78,17-12-11-21-38
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17081.29,17092.27,17086.78,17-12-11-21-38
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17081.29,17092.27,17086.78,17-12-11-21-39
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17120.93,17126.77,17123.85,17-12-11-21-39
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17097.68,17102.49,17100.09,17-12-11-21-39
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17097.68,17102.49,17100.09,17-12-11-21-39
17213.0,12582600000.0,288058040256,16734912.0,16734912.0,-1.31,12.61,49.45,17097.68,17102.49,17100.09,17-12-11-21-40
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17097.68,17102.49,17100.09,17-12-11-21-40
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17097.68,17102.49,17100.09,17-12-11-21-40
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17097.68,17102.49,17100.09,17-12-11-21-40
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17097.68,17102.49,17100.09,17-12-11-21-41
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17072.57,17079.95,17076.26,17-12-11-21-41
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17073.47,17090.41,17081.94,17-12-11-21-41
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17073.47,17090.41,17081.94,17-12-11-21-41
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17073.47,17090.41,17081.94,17-12-11-21-42
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17073.47,17090.41,17081.94,17-12-11-21-42
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17073.47,17090.41,17081.94,17-12-11-21-42
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17073.47,17090.41,17081.94,17-12-11-21-42
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17033.64,17043.09,17038.37,17-12-11-21-43
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17033.64,17043.09,17038.36,17-12-11-21-43
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17033.64,17043.09,17038.37,17-12-11-21-43
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17035.26,17041.67,17038.46,17-12-11-21-43
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17033.64,17043.09,17038.36,17-12-11-21-44
17247.0,12597600000.0,288628320789,16734987.0,16734987.0,-1.13,12.85,49.7,17035.26,17041.67,17038.46,17-12-11-21-44
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17035.26,17041.67,17038.46,17-12-11-21-44
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17033.64,17043.09,17038.36,17-12-11-21-44
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17033.64,17043.09,17038.36,17-12-11-21-45
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17033.64,17043.09,17038.36,17-12-11-21-45
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17033.64,17043.09,17038.36,17-12-11-21-45
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17034.01,17045.01,17039.51,17-12-11-21-45
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17034.01,17045.01,17039.51,17-12-11-21-46
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17034.01,17045.01,17039.51,17-12-11-21-46
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17034.01,17045.01,17039.51,17-12-11-21-46
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17034.01,17045.01,17039.51,17-12-11-21-46
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17034.01,17045.01,17039.51,17-12-11-21-47
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17034.01,17045.01,17039.51,17-12-11-21-47
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17045.11,17052.74,17048.93,17-12-11-21-47
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17045.11,17052.74,17048.93,17-12-11-21-47
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17045.11,17052.74,17048.93,17-12-11-21-48
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17045.11,17052.74,17048.93,17-12-11-21-48
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17045.11,17052.74,17048.93,17-12-11-21-48
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17045.11,17052.74,17048.93,17-12-11-21-48
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17070.95,17076.52,17073.74,17-12-11-21-49
17299.8,12654100000.0,289511928103,16734987.0,16734987.0,-0.68,13.23,50.13,17070.95,17076.52,17073.74,17-12-11-21-49
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17070.95,17076.52,17073.74,17-12-11-21-49
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17070.95,17076.52,17073.74,17-12-11-21-49
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17091.32,17099.2,17095.26,17-12-11-21-50
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17058.98,17063.95,17061.46,17-12-11-21-50
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17058.98,17063.95,17061.46,17-12-11-21-50
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17091.32,17099.2,17095.26,17-12-11-21-50
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17146.48,17158.81,17152.65,17-12-11-21-51
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17146.48,17158.81,17152.65,17-12-11-21-51
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17146.48,17158.81,17152.65,17-12-11-21-51
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17146.48,17158.81,17152.65,17-12-11-21-51
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17172.74,17177.88,17175.31,17-12-11-21-52
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17146.48,17158.81,17152.65,17-12-11-21-52
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17172.74,17177.88,17175.31,17-12-11-21-52
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17172.74,17177.88,17175.31,17-12-11-21-52
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17172.74,17177.88,17175.31,17-12-11-21-53
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17172.74,17177.88,17175.31,17-12-11-21-53
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17172.74,17177.88,17175.31,17-12-11-21-53
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17172.74,17177.88,17175.31,17-12-11-21-53
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17184.66,17187.13,17185.9,17-12-11-21-54
17251.6,12608500000.0,288705301729,16734987.0,16734987.0,-0.84,13.0,49.69,17172.74,17177.88,17175.31,17-12-11-21-54
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17184.66,17187.13,17185.9,17-12-11-21-54
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17184.66,17187.13,17185.9,17-12-11-21-54
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17187.12,17191.39,17189.25,17-12-11-21-55
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17184.66,17187.13,17185.9,17-12-11-21-55
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17187.12,17191.39,17189.25,17-12-11-21-55
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17187.12,17191.39,17189.25,17-12-11-21-55
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17199.7,17202.86,17201.28,17-12-11-21-56
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17187.12,17191.39,17189.25,17-12-11-21-56
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17199.7,17202.86,17201.28,17-12-11-21-56
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17199.7,17202.86,17201.28,17-12-11-21-56
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17199.7,17202.86,17201.28,17-12-11-21-57
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17199.7,17202.86,17201.28,17-12-11-21-57
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17174.33,17181.36,17177.85,17-12-11-21-57
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17159.74,17167.87,17163.81,17-12-11-21-57
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17159.74,17167.87,17163.81,17-12-11-21-58
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17159.74,17167.87,17163.81,17-12-11-21-58
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17159.74,17167.87,17163.81,17-12-11-21-58
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17159.74,17167.87,17163.81,17-12-11-21-58
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17159.74,17167.87,17163.81,17-12-11-21-59
17356.7,12603600000.0,290464148863,16734987.0,16734987.0,-0.04,13.71,50.58,17161.09,17168.66,17164.88,17-12-11-21-59
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17193.47,17198.86,17196.17,17-12-11-21-59
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17193.47,17198.86,17196.17,17-12-11-21-59
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17097.88,17106.41,17102.15,17-12-11-22-00
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17193.47,17198.86,17196.17,17-12-11-22-00
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17161.09,17168.66,17164.88,17-12-11-22-00
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17097.88,17106.41,17102.15,17-12-11-22-01
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17161.09,17168.66,17164.88,17-12-11-22-01
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17161.09,17168.66,17164.88,17-12-11-22-01
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17097.88,17106.41,17102.15,17-12-11-22-01
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17097.88,17106.41,17102.15,17-12-11-22-02
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17089.5,17095.89,17092.7,17-12-11-22-02
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17089.5,17095.89,17092.7,17-12-11-22-02
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17089.5,17095.89,17092.7,17-12-11-22-02
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17089.5,17095.89,17092.7,17-12-11-22-03
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17089.5,17095.89,17092.7,17-12-11-22-03
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17089.5,17095.89,17092.7,17-12-11-22-03
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17065.02,17067.2,17066.11,17-12-11-22-03
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17081.21,17085.94,17083.57,17-12-11-22-04
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17065.02,17067.2,17066.11,17-12-11-22-04
17368.3,12631600000.0,290659368915,16735050.0,16735050.0,0.18,13.74,50.64,17065.02,17067.2,17066.11,17-12-11-22-04
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17065.02,17067.2,17066.11,17-12-11-22-04
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17112.64,17122.52,17117.58,17-12-11-22-05
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17112.64,17122.52,17117.58,17-12-11-22-05
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17112.64,17122.52,17117.58,17-12-11-22-05
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17112.64,17122.52,17117.58,17-12-11-22-05
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17112.64,17122.52,17117.58,17-12-11-22-06
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17117.95,17123.99,17120.97,17-12-11-22-06
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17117.95,17123.99,17120.97,17-12-11-22-06
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17117.95,17123.99,17120.97,17-12-11-22-06
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17117.95,17123.99,17120.97,17-12-11-22-07
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17106.6,17116.22,17111.41,17-12-11-22-07
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17117.95,17123.99,17120.97,17-12-11-22-07
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17106.6,17116.22,17111.41,17-12-11-22-07
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17094.93,17103.91,17099.42,17-12-11-22-08
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17094.93,17103.91,17099.42,17-12-11-22-08
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17094.93,17103.91,17099.42,17-12-11-22-08
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17106.6,17116.22,17111.41,17-12-11-22-08
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17106.6,17116.22,17111.41,17-12-11-22-09
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17106.6,17116.22,17111.41,17-12-11-22-09
17314.5,12621500000.0,289759023225,16735050.0,16735050.0,-0.07,13.45,50.15,17106.6,17116.22,17111.41,17-12-11-22-09
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17106.6,17116.22,17111.41,17-12-11-22-09
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17091.92,17100.69,17096.31,17-12-11-22-10
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17091.92,17100.69,17096.31,17-12-11-22-10
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17091.92,17100.69,17096.31,17-12-11-22-10
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17105.46,17112.57,17109.02,17-12-11-22-10
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17072.94,17082.42,17077.68,17-12-11-22-11
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17105.46,17112.57,17109.02,17-12-11-22-11
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17105.46,17112.57,17109.02,17-12-11-22-11
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17105.46,17112.57,17109.02,17-12-11-22-11
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17105.46,17112.57,17109.02,17-12-11-22-12
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17105.46,17112.57,17109.02,17-12-11-22-12
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17087.16,17101.06,17094.11,17-12-11-22-12
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17072.94,17082.42,17077.68,17-12-11-22-12
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17056.3,17066.93,17061.61,17-12-11-22-13
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17072.94,17082.42,17077.68,17-12-11-22-13
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17072.94,17082.42,17077.68,17-12-11-22-13
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17056.3,17066.93,17061.61,17-12-11-22-13
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17056.3,17066.93,17061.61,17-12-11-22-14
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17048.34,17051.85,17050.1,17-12-11-22-14
17289.1,12562900000.0,289333952955,16735050.0,16735050.0,-0.09,13.28,49.91,17056.3,17066.93,17061.61,17-12-11-22-14
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,17048.34,17051.85,17050.1,17-12-11-22-14
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,17056.3,17066.93,17061.61,17-12-11-22-15
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,17056.3,17066.93,17061.61,17-12-11-22-15
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,17056.3,17066.93,17061.61,17-12-11-22-15
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16921.16,16986.67,16953.91,17-12-11-22-15
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16921.16,16986.67,16953.91,17-12-11-22-16
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16921.16,16986.67,16953.91,17-12-11-22-16
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16921.16,16986.67,16953.91,17-12-11-22-16
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16957.34,16964.19,16960.76,17-12-11-22-16
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16957.34,16964.19,16960.76,17-12-11-22-17
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16957.34,16964.19,16960.76,17-12-11-22-17
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16957.34,16964.19,16960.77,17-12-11-22-17
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16957.34,16964.19,16960.76,17-12-11-22-17
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16957.34,16964.19,16960.76,17-12-11-22-18
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16957.34,16964.19,16960.76,17-12-11-22-18
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16957.34,16964.19,16960.76,17-12-11-22-18
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16957.34,16964.19,16960.77,17-12-11-22-18
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16980.88,16991.51,16986.19,17-12-11-22-19
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16980.88,16991.51,16986.2,17-12-11-22-19
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16980.88,16991.51,16986.2,17-12-11-22-19
17240.4,12539400000.0,288518956020,16735050.0,16735050.0,-0.32,12.96,49.47,16948.64,16951.82,16950.23,17-12-11-22-19
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,16948.64,16951.82,16950.23,17-12-11-22-20
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,16948.64,16951.82,16950.23,17-12-11-22-20
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17064.49,17069.78,17067.13,17-12-11-22-20
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17064.49,17069.78,17067.13,17-12-11-22-20
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17064.49,17069.78,17067.13,17-12-11-22-21
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17064.49,17069.78,17067.13,17-12-11-22-21
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17064.49,17069.78,17067.14,17-12-11-22-21
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17064.49,17069.78,17067.14,17-12-11-22-22
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17064.49,17069.78,17067.14,17-12-11-22-22
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17064.49,17069.78,17067.14,17-12-11-22-22
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17109.11,17121.7,17115.41,17-12-11-22-22
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17109.11,17121.7,17115.41,17-12-11-22-23
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17109.11,17121.7,17115.41,17-12-11-22-23
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17109.11,17121.7,17115.41,17-12-11-22-23
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17109.11,17121.7,17115.41,17-12-11-22-23
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17109.11,17121.7,17115.4,17-12-11-22-24
17202.4,12563700000.0,287883230549,16735062.0,16735062.0,-0.21,12.61,49.11,17093.78,17102.11,17097.95,17-12-11-22-24
